339000,50.85
340000,50.8
341000,50.7
342000,50.7
343000,50.83
344000,50.9
345000,50.95
346000,51.08
347000,51.26
348000,51.53
349000,51.84
350000,52.29
351000,52.76
352000,53.35
353000,53.95
354000,54.66
355000,55.41
356000,56.29
357000,57.15
358000,58.09
359000,58.94
360000,59.88
361000,60.73
365000,61.93
368000,62.9
369000,63.23
370000,63.37
371000,63.37
372000,63.4
373000,63.6
374000,63.93
375000,64.13
376000,64.17
377000,64.13
378000,64.07
379000,64.2
380000,64.47
381000,64.64
382000,64.71
384000,64.54
385000,64.54
386000,64.79
387000,65
388000,65.08
389000,65.04
390000,64.93
391000,64.82
392000,64.89
394000,65.15
398000,65.04
399000,65
400000,65.23
401000,65.38
402000,65.42
403000,65.35
404000,65.23
405000,65.12
406000,65.23
407000,65.42
408000,65.54
409000,65.5
410000,65.42
411000,65.27
412000,65.23
414000,65.62
415000,65.65
416000,65.58
417000,65.46
418000,65.31
419000,65.38
420000,65.62
421000,65.73
423000,65.73
423000,65.62
424000,65.5
425000,65.31
429000,64.68
430000,64.47
431000,64.23
432000,64.03
433000,63.83
434000,63.63
435000,63.47
436000,63.3
437000,63.17
438000,63.03
439000,62.93
440000,62.87
441000,62.8
442000,62.77
443000,62.73
444000,62.77
445000,62.8
446000,62.83
447000,62.9
448000,63
449000,63.13
450000,63.23
452000,63.37
453000,63.5
454000,63.67
456000,63.93
457000,64
459000,64
460000,64.07
461000,64.2
462000,64.27
463000,64.23
465000,64.2
466000,64.3
467000,64.37
468000,64.4
469000,64.33
470000,64.3
471000,64.33
472000,64.43
473000,64.47
474000,64.43
475000,64.4
477000,64.4
478000,64.47
479000,64.57
480000,64.54
481000,64.47
482000,64.43
483000,64.47
488000,64.5
489000,64.57
490000,64.64
492000,64.57
493000,64.54
494000,64.61
495000,64.68
496000,64.71
497000,64.64
498000,64.57
499000,64.61
500000,64.68
501000,64.75
503000,64.75
504000,64.64
505000,64.61
506000,64.64
507000,64.75
508000,64.79
509000,64.75
510000,64.64
511000,64.64
512000,64.75
514000,64.82
518000,64.82
519000,64.86
520000,64.82
521000,64.75
522000,64.71
523000,64.75
524000,64.86
525000,64.89
526000,64.82
527000,64.71
529000,64.75
530000,64.86
531000,64.93
532000,64.89
533000,64.82
534000,64.75
535000,64.79
536000,64.89
537000,64.93
538000,64.89
539000,64.82
540000,64.79
541000,64.86
543000,64.96
544000,64.93
545000,64.82
546000,64.82
547000,64.93
548000,65
549000,65
550000,64.89
551000,64.86
552000,64.89
553000,65
554000,65.04
555000,65
556000,64.89
557000,64.86
559000,64.96
560000,65.04
562000,65
563000,64.89
564000,64.89
565000,65
566000,65.12
567000,65.08
568000,65
569000,64.93
570000,64.93
571000,65.08
572000,65.12
573000,65.12
574000,65
576000,65
578000,65.15
579000,65.12
580000,65.04
582000,64.96
583000,65.04
585000,65.15
586000,65.08
587000,65
588000,64.96
589000,65.08
590000,65.19
591000,65.19
592000,65.15
593000,65.04
594000,65.04
595000,65.12
596000,65.23
597000,65.19
598000,65.12
599000,65.04
600000,65.08
601000,65.19
605000,65.12
606000,65.04
607000,65.12
609000,65.27
610000,65.23
611000,65.15
612000,65.08
613000,65.12
614000,65.23
615000,65.31
616000,65.27
617000,65.19
618000,65.08
619000,65.15
620000,65.27
621000,65.31
622000,65.27
624000,65.12
625000,65.15
626000,65.31
627000,65.35
628000,65.31
629000,65.19
630000,65.12
633000,65.35
634000,65.35
635000,65.31
636000,65.19
637000,65.15
639000,65.35
640000,65.35
641000,65.31
642000,65.23
643000,65.15
644000,65.23
645000,65.35
646000,65.38
647000,65.31
648000,65.23
649000,65.19
650000,65.27
651000,65.38
652000,65.38
653000,65.35
654000,65.23
655000,65.19
656000,65.31
657000,65.42
658000,65.42
659000,65.35
660000,65.27
664000,65.42
665000,65.42
669000,65.35
670000,65.42
671000,65.42
672000,65.38
673000,65.31
674000,65.27
675000,65.35
676000,65.46
677000,65.46
678000,65.38
679000,65.31
680000,65.27
681000,65.38
682000,65.5
683000,65.5
684000,65.42
685000,65.35
686000,65.31
687000,65.38
688000,65.5
689000,65.5
690000,65.46
692000,65.38
692000,65.31
695000,65.5
696000,65.54
697000,65.5
698000,65.38
699000,65.31
700000,65.38
701000,65.5
702000,65.54
703000,65.5
704000,65.42
705000,65.35
706000,65.38
707000,65.54
708000,65.58
709000,65.54
710000,65.46
712000,65.38
713000,65.5
714000,65.58
715000,65.54
716000,65.46
717000,65.38
718000,65.42
719000,65.54
721000,65.58
722000,65.54
724000,65.38
725000,65.46
726000,65.54
727000,65.58
728000,65.54
729000,65.46
730000,65.38
731000,65.42
732000,65.58
733000,65.62
734000,65.58
735000,65.5
736000,65.42
737000,65.42
738000,65.54
739000,65.65
740000,65.62
741000,65.58
742000,65.46
743000,65.42
745000,65.54
747000,65.62
748000,65.58
749000,65.46
750000,65.42
751000,65.5
753000,65.65
757000,65.46
758000,65.62
759000,65.65
760000,65.65
761000,65.58
762000,65.46
764000,65.58
765000,65.69
766000,65.69
767000,65.62
768000,65.54
769000,65.46
770000,65.54
771000,65.65
772000,65.69
773000,65.65
774000,65.58
775000,65.5
776000,65.54
778000,65.65
779000,65.69
783000,65.54
789000,65.54
790000,65.65
791000,65.69
792000,65.69
793000,65.62
794000,65.5
795000,65.5
796000,65.65
797000,65.73
798000,65.73
799000,65.65
800000,65.58
801000,65.5
803000,65.62
804000,65.73
805000,65.77
807000,65.65
808000,65.54
809000,65.58
810000,65.69
811000,65.77
813000,65.69
814000,65.58
816000,65.69
817000,65.77
818000,65.77
819000,65.73
820000,65.62
821000,65.58
822000,65.65
823000,65.77
824000,65.81
825000,65.77
826000,65.65
827000,65.58
828000,65.62
829000,65.73
831000,65.81
833000,65.73
834000,65.62
835000,65.62
836000,65.73
837000,65.81
838000,65.81
839000,65.73
840000,65.65
841000,65.62
842000,65.69
843000,65.81
844000,65.81
845000,65.77
848000,65.65
849000,65.81
850000,65.85
851000,65.81
852000,65.73
853000,65.65
855000,65.65
856000,65.77
858000,65.81
859000,65.77
860000,65.65
861000,65.62
862000,65.73
863000,65.81
864000,65.81
865000,65.77
866000,65.69
867000,65.62
868000,65.73
869000,65.85
870000,65.85
871000,65.81
873000,65.65
875000,65.81
878000,65.77
879000,65.69
880000,65.65
881000,65.77
883000,65.88
884000,65.88
886000,65.77
887000,65.69
888000,65.73
889000,65.85
890000,65.88
891000,65.88
892000,65.81
893000,65.69
894000,65.69
895000,65.81
897000,65.88
898000,65.81
899000,65.73
900000,65.69
901000,65.77
904000,65.88
907000,65.69
908000,65.77
909000,65.88
910000,65.92
911000,65.88
912000,65.81
913000,65.73
914000,65.73
915000,65.85
916000,65.92
917000,65.92
918000,65.85
919000,65.73
920000,65.73
921000,65.85
922000,65.92
923000,65.92
924000,65.88
925000,65.77
926000,65.73
927000,65.77
928000,65.88
929000,65.92
931000,65.88
933000,65.73
935000,65.88
936000,65.92
939000,65.77
940000,65.77
941000,65.88
942000,65.96
943000,65.96
944000,65.88
946000,65.73
947000,65.81
948000,65.92
949000,65.96
950000,65.92
951000,65.85
952000,65.77
953000,65.77
954000,65.92
955000,65.96
957000,65.96
958000,65.88
959000,65.81
960000,65.77
961000,65.88
962000,65.96
963000,65.96
965000,65.81
969000,65.96
970000,65.92
972000,65.77
973000,65.81
974000,65.92
975000,66
976000,65.96
977000,65.88
978000,65.81
979000,65.81
981000,65.92
982000,66
984000,65.92
985000,65.85
986000,65.81
987000,65.88
988000,66
989000,66
990000,65.92
991000,65.85
993000,65.88
995000,66
996000,65.96
997000,65.88
998000,65.81
999000,65.85
1000000,65.96
1001000,66.04
1002000,66
1003000,65.92
1004000,65.85
1005000,65.85
1006000,65.96
1007000,66.04
1008000,66
1010000,65.96
1011000,65.85
1013000,65.96
1014000,66.04
1015000,66.04
1016000,65.96
1017000,65.88
1018000,65.85
1019000,65.92
1020000,66.04
1021000,66.04
1022000,66
1023000,65.92
1027000,66.08
1029000,66
1030000,65.92
1031000,65.85
1033000,65.96
1035000,66.08
1036000,66.04
1037000,65.96
1038000,65.88
1039000,65.92
1040000,66.04
1041000,66.08
1042000,66.04
1043000,66
1044000,65.88
1045000,65.88
1046000,66
1047000,66.08
1048000,66.08
1050000,65.92
1051000,65.88
1052000,66
1053000,66.08
1054000,66.08
1055000,66.04
1056000,65.96
1059000,65.92
1059000,66.08
1060000,66.12
1062000,66.08
1063000,66
1064000,65.88
1065000,65.92
1066000,66.04
1067000,66.12
1068000,66.12
1069000,66.08
1070000,66
1071000,65.92
1072000,65.96
1073000,66.08
1074000,66.12
1075000,66.08
1077000,65.92
1078000,65.96
1079000,66.08
1080000,66.12
1081000,66.12
1084000,65.92
1085000,66.04
1088000,66.12
1089000,66.08
1090000,66
1091000,65.92
1092000,65.96
1093000,66.12
1094000,66.15
1095000,66.12
1096000,66.04
1097000,65.96
1098000,65.92
1099000,66.04
1100000,66.15
1101000,66.15
1103000,66.04
1104000,65.96
1105000,65.96
1106000,66.12
1107000,66.15
1108000,66.15
1109000,66.12
1110000,66
1113000,66.04
1114000,66.15
1115000,66.15
1117000,66.04
1119000,66
1120000,66.12
1121000,66.15
1122000,66.12
1123000,66.08
1124000,65.96
1125000,65.88
1126000,65.73
